timestamp,run_id,index,utilization.gpu,utilization.memory,memory.used,memory.total,power.draw,temperature.gpu
2026-08-26T00:14:14.424917+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.63,30
2026-08-26T00:14:14.424917+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.47,31
2026-08-26T00:14:15.497050+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,177.96,62
2026-08-26T00:14:15.497050+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.74,30
2026-08-26T00:14:15.497050+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.47,31
2026-08-26T00:14:16.565034+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,181.78,61
2026-08-26T00:14:16.565034+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.83,30
2026-08-26T00:14:16.565034+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.38,31
2026-08-26T00:14:17.637495+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,193.75,62
2026-08-26T00:14:17.637495+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.82,30
2026-08-26T00:14:17.637495+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.38,31
2026-08-26T00:14:18.721492+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,188.91,62
2026-08-26T00:14:18.721492+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.92,30
2026-08-26T00:14:18.721492+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.38,31
2026-08-26T00:14:19.790289+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,168.43,61
2026-08-26T00:14:19.790289+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.84,30
2026-08-26T00:14:19.790289+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.38,31
2026-08-26T00:14:20.869051+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,165.12,62
2026-08-26T00:14:20.869051+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,35.13,30
2026-08-26T00:14:20.869051+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.57,31
2026-08-26T00:14:21.958459+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,207.64,62
2026-08-26T00:14:21.958459+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.86,30
2026-08-26T00:14:21.958459+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.47,31
2026-08-26T00:14:23.032860+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,226.09,62
2026-08-26T00:14:23.032860+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.72,30
2026-08-26T00:14:23.032860+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.48,31
2026-08-26T00:14:24.098638+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,174.51,61
2026-08-26T00:14:24.098638+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.64,30
2026-08-26T00:14:24.098638+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.38,31
2026-08-26T00:14:25.195599+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,191.44,62
2026-08-26T00:14:25.195599+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.73,30
2026-08-26T00:14:25.195599+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.47,31
2026-08-26T00:14:26.260625+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,183.00,61
2026-08-26T00:14:26.260625+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.63,30
2026-08-26T00:14:26.260625+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.77,31
2026-08-26T00:14:27.327356+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,188.22,61
2026-08-26T00:14:27.327356+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.73,30
2026-08-26T00:14:27.327356+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.38,31
2026-08-26T00:14:28.397279+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,190.72,61
2026-08-26T00:14:28.397279+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,35.03,30
2026-08-26T00:14:28.397279+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.38,31
2026-08-26T00:14:29.481650+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,187.28,62
2026-08-26T00:14:29.481650+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.74,30
2026-08-26T00:14:29.481650+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.47,31
2026-08-26T00:14:30.558628+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,186.64,61
2026-08-26T00:14:30.558628+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.74,30
2026-08-26T00:14:30.558628+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.87,31
2026-08-26T00:14:31.646483+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,189.54,62
2026-08-26T00:14:31.646483+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.84,30
2026-08-26T00:14:31.646483+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.38,31
2026-08-26T00:14:32.727920+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,182.37,62
2026-08-26T00:14:32.727920+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.72,30
2026-08-26T00:14:32.727920+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.57,31
2026-08-26T00:14:33.809938+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,171.96,62
2026-08-26T00:14:33.809938+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.83,30
2026-08-26T00:14:33.809938+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.47,31
2026-08-26T00:14:34.885105+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,225.98,62
2026-08-26T00:14:34.885105+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.72,30
2026-08-26T00:14:34.885105+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.38,31
2026-08-26T00:14:35.961316+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,156.55,62
2026-08-26T00:14:35.961316+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.81,30
2026-08-26T00:14:35.961316+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.49,31
2026-08-26T00:14:37.026057+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,194.90,62
2026-08-26T00:14:37.026057+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.83,30
2026-08-26T00:14:37.026057+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.57,31
2026-08-26T00:14:38.099614+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,180.89,62
2026-08-26T00:14:38.099614+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.73,30
2026-08-26T00:14:38.099614+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.60,31
2026-08-26T00:14:39.179284+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,217.38,62
2026-08-26T00:14:39.179284+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.63,30
2026-08-26T00:14:39.179284+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.47,31
2026-08-26T00:14:40.260021+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,186.90,62
2026-08-26T00:14:40.260021+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.73,30
2026-08-26T00:14:40.260021+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.38,31
2026-08-26T00:14:41.324751+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,189.97,62
2026-08-26T00:14:41.324751+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.73,30
2026-08-26T00:14:41.324751+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.47,31
2026-08-26T00:14:42.411672+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,176.20,62
2026-08-26T00:14:42.411672+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.73,30
2026-08-26T00:14:42.411672+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.57,31
2026-08-26T00:14:43.491808+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,163.83,62
2026-08-26T00:14:43.491808+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.83,30
2026-08-26T00:14:43.491808+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.58,31
2026-08-26T00:14:44.578055+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,166.35,61
2026-08-26T00:14:44.578055+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.73,30
2026-08-26T00:14:44.578055+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.49,31
2026-08-26T00:14:45.660235+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,131.65,62
2026-08-26T00:14:45.660235+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.73,30
2026-08-26T00:14:45.660235+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.56,31
2026-08-26T00:14:46.738403+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,225.47,63
2026-08-26T00:14:46.738403+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.82,30
2026-08-26T00:14:46.738403+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.48,31
2026-08-26T00:14:47.804174+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,184.50,62
2026-08-26T00:14:47.804174+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.84,30
2026-08-26T00:14:47.804174+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.48,31
2026-08-26T00:14:48.874587+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,130.36,62
2026-08-26T00:14:48.874587+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.83,30
2026-08-26T00:14:48.874587+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.57,31
2026-08-26T00:14:49.939688+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,162.95,62
2026-08-26T00:14:49.939688+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.72,30
2026-08-26T00:14:49.939688+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.38,31
2026-08-26T00:14:51.015057+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,188.57,62
2026-08-26T00:14:51.015057+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.84,30
2026-08-26T00:14:51.015057+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.57,31
2026-08-26T00:14:52.083440+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,173.86,62
2026-08-26T00:14:52.083440+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.74,30
2026-08-26T00:14:52.083440+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.47,31
2026-08-26T00:14:53.162569+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,181.01,62
2026-08-26T00:14:53.162569+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.84,30
2026-08-26T00:14:53.162569+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.87,31
2026-08-26T00:14:54.241317+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,183.94,62
2026-08-26T00:14:54.241317+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.73,30
2026-08-26T00:14:54.241317+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.48,31
2026-08-26T00:14:55.310738+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,178.51,62
2026-08-26T00:14:55.310738+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,35.03,30
2026-08-26T00:14:55.310738+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.48,31
2026-08-26T00:14:56.391793+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,172.95,62
2026-08-26T00:14:56.391793+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.84,30
2026-08-26T00:14:56.391793+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.57,31
2026-08-26T00:14:57.460248+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,188.21,62
2026-08-26T00:14:57.460248+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.72,30
2026-08-26T00:14:57.460248+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.47,31
2026-08-26T00:14:58.537582+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,197.06,62
2026-08-26T00:14:58.537582+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.83,30
2026-08-26T00:14:58.537582+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.67,31
2026-08-26T00:14:59.622451+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,172.20,62
2026-08-26T00:14:59.622451+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.74,30
2026-08-26T00:14:59.622451+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.67,31
2026-08-26T00:15:00.700559+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,188.55,62
2026-08-26T00:15:00.700559+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.72,30
2026-08-26T00:15:00.700559+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.47,31
2026-08-26T00:15:01.771206+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,190.01,62
2026-08-26T00:15:01.771206+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.74,30
2026-08-26T00:15:01.771206+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.47,31
2026-08-26T00:15:02.840573+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,211.46,62
2026-08-26T00:15:02.840573+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.84,30
2026-08-26T00:15:02.840573+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.57,31
2026-08-26T00:15:03.921708+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,173.09,62
2026-08-26T00:15:03.921708+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.74,30
2026-08-26T00:15:03.921708+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.67,31
2026-08-26T00:15:04.993888+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,159.33,62
2026-08-26T00:15:04.993888+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.74,30
2026-08-26T00:15:04.993888+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.48,31
2026-08-26T00:15:06.080352+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,181.45,62
2026-08-26T00:15:06.080352+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.84,30
2026-08-26T00:15:06.080352+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.57,31
2026-08-26T00:15:07.157430+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,224.81,62
2026-08-26T00:15:07.157430+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.83,30
2026-08-26T00:15:07.157430+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.58,31
2026-08-26T00:15:08.227509+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,185.89,62
2026-08-26T00:15:08.227509+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.73,30
2026-08-26T00:15:08.227509+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.47,31
2026-08-26T00:15:09.296969+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,193.60,62
2026-08-26T00:15:09.296969+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.84,30
2026-08-26T00:15:09.296969+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.38,31
2026-08-26T00:15:10.364755+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,181.45,63
2026-08-26T00:15:10.364755+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.84,30
2026-08-26T00:15:10.364755+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.45,31
2026-08-26T00:15:11.435045+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,131.71,62
2026-08-26T00:15:11.435045+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.82,30
2026-08-26T00:15:11.435045+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.50,31
2026-08-26T00:15:12.504094+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,194.47,62
2026-08-26T00:15:12.504094+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.83,30
2026-08-26T00:15:12.504094+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.57,31
2026-08-26T00:15:13.577756+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,123.62,62
2026-08-26T00:15:13.577756+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,35.03,30
2026-08-26T00:15:13.577756+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.55,31
2026-08-26T00:15:14.643987+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,177.34,62
2026-08-26T00:15:14.643987+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.84,30
2026-08-26T00:15:14.643987+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.65,31
2026-08-26T00:15:15.743050+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,176.50,63
2026-08-26T00:15:15.743050+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.84,30
2026-08-26T00:15:15.743050+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.60,31
2026-08-26T00:15:16.823293+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,163.81,62
2026-08-26T00:15:16.823293+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.84,30
2026-08-26T00:15:16.823293+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.47,31
2026-08-26T00:15:17.898688+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,188.74,62
2026-08-26T00:15:17.898688+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.82,30
2026-08-26T00:15:17.898688+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.57,31
2026-08-26T00:15:18.971235+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,172.09,62
2026-08-26T00:15:18.971235+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.84,30
2026-08-26T00:15:18.971235+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.87,31
2026-08-26T00:15:20.053046+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,166.04,61
2026-08-26T00:15:20.053046+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.84,30
2026-08-26T00:15:20.053046+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.48,31
2026-08-26T00:15:21.129098+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,179.49,61
2026-08-26T00:15:21.129098+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.84,30
2026-08-26T00:15:21.129098+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.47,31
2026-08-26T00:15:22.198186+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,206.65,62
2026-08-26T00:15:22.198186+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.84,30
2026-08-26T00:15:22.198186+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.86,31
2026-08-26T00:15:23.265023+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,169.39,61
2026-08-26T00:15:23.265023+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.86,30
2026-08-26T00:15:23.265023+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.40,31
2026-08-26T00:15:24.331200+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,168.25,61
2026-08-26T00:15:24.331200+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,35.03,30
2026-08-26T00:15:24.331200+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.38,31
2026-08-26T00:15:25.410805+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,185.57,62
2026-08-26T00:15:25.410805+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.83,30
2026-08-26T00:15:25.410805+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.57,31
2026-08-26T00:15:26.495041+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,229.33,63
2026-08-26T00:15:26.495041+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.82,30
2026-08-26T00:15:26.495041+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.49,31
2026-08-26T00:15:27.560216+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,80.06,59
2026-08-26T00:15:27.560216+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.96,30
2026-08-26T00:15:27.560216+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.51,31
2026-08-26T00:15:28.675195+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,184.23,62
